33, 146, 254, 370, 469, 570, 676, 775, 880, 990, 1091, 1194, 1300, 1402, 1512, 1608, 1702, 1806, 1902, 1998, 2100, 2197, 2303, 2410, 
-0.03956429287791252, 0.022957058623433113, 0.10062029957771301, 0.2119864523410797, 0.30821073055267334, 0.221266970038414, 0.2764616012573242, 0.11625063419342041, 0.07229030877351761, 0.020026370882987976, -0.045425668358802795, -0.03126067668199539, -0.02637619711458683, -0.024422403424978256, 0.013676546514034271, 0.14018459618091583, 0.13432320952415466, 0.21394026279449463, 0.19733302295207977, 0.1396961510181427, 0.08108238130807877, 0.10843546688556671, 0.2119864523410797, 0.11331995576620102, 
1.0159720182418823, 1.0951006412506104, 1.0745856761932373, 1.1043810844421387, 1.0325793027877808, 0.9339126944541931, 0.8669952750205994, 0.797147274017334, 0.8044739365577698, 0.8215696215629578, 0.8411075472831726, 0.9637080430984497, 1.0804470777511597, 1.0706782341003418, 1.0848431587219238, 1.0486979484558105, 1.0237871408462524, 1.0091336965560913, 0.9739654064178467, 0.9602888822555542, 0.9578466415405273, 0.9187708497047424, 0.9397740960121155, 0.9339126944541931, 
0.2935572862625122, 0.2632735073566437, 0.3404482901096344, 0.2857421040534973, 0.22029006481170654, 0.3184681236743927, 0.013188098557293415, 0.1113661602139473, -0.011722752824425697, 0.020514817908406258, -0.14995355904102325, 0.029306884855031967, 0.2134518027305603, 0.22957058250904083, 0.3233526051044464, 0.27695003151893616, 0.2999071180820465, 0.3746396601200104, 0.25057387351989746, 0.28818437457084656, 0.37561655044555664, 0.3375176191329956, 0.3292140066623688, 0.2652272880077362, 